0.5;Comme vous voulez.\NMais lavez d'abord vos caleçons.
0.5;Dis-moi, tu ne serais pas\Nun peu trop chanceux, là ?
0.5;Tu es plutôt du genre\Nà avoir la poisse.
0.5;Tu es son disciple ?\NAlors, paie pour lui !
0.5;Au poker, seule la victoire compte.\NLa pitié n'a pas sa place.
0.5;Je me demande\Nquel genre de formation il a reçu.
0.5;J'ai récupéré les biens de mon ami.\NLe reste ne m'intéresse pas.
0.5;J'ai bien cru\Nqu'on allait crever de froid.
0.5;Garde ça !\NC'est pour te remercier !
0.5;Sacré gamin. Avec son air innocent,\Nil nous a bien plumés.
0.5;Allons saluer le chef de chantier,\Nhistoire de bouffer gratos.
0.5;Désolé !\NOn m'appelle ailleurs !
0.5;Tant pis.\NBon, on y va !
0.5;Je mangerais bien un morceau\Navant de commencer.
0.5;Tant mieux.\NParce que j'ai vraiment les crocs.
0.5;Je te demanderai juste\Nde t'habiller plus décemment.
0.5;Car nous allons nous rendre\Ndans un restaurant trois étoiles.
0.5;Pas étonnant\Nque vous ayez de la bedaine.
0.5;Bah, pour bien bouffer,\Nje suis prêt à tout.
0.5;Il en sera fait selon votre volonté,\NPrince Millénaire.
0.5;D.Gray-man Kaï 6 -\NGuerre sainte
0.5;À 3 km environ,\Nà l'est du drôle d'édifice ?
0.5;Je perçois partout\Nla signature sonore des Akuma.
0.5;Kanda et moi,\Non ira à ta rencontre, vieux Marie !
0.5;Tu ne me feras rien\Navec un si petit projectile !
0.5;Je vais te faire exploser de l'intérieur\Ngrâce aux ondes sonores.
0.5;Bien, puisque\Nnous sommes tous réunis...
0.5;J'espère que ce n'est pas pour ça\Nqu'on nous a convoqués.
0.5;Vous n'êtes vraiment\Nque des bons à rien.
0.5;Je terminerai plus tard.\NEntrons plutôt dans le vif du sujet.
0.5;Super !\NC'est parfait !
0.5;C'est rien.\NÇa sert à ça, la famille...
0.5;Je dois rester comme ça\Nquelque temps
0.5;tout en veillant\Nà préserver mon autre moi.
0.5;Je dois être prudent,\Nsinon je pourrai ne plus revenir.
0.5;Mais... c'est la tension\Nentre ce moi blanc et ce moi noir...
0.5;Combien de fois avait-il brisé\Nmes verres de lunettes
0.5;Son corps est parvenu hier\Nau Quartier Général.
0.5;La Clochette de la Charité\Na été volée, en revanche.
0.5;Maréchal Tiedoll, il vous faut rentrer\Nà la Citadelle avec nous.
0.5;C'était bien Bodrum,\Nla ville natale de Daisya ?
0.5;Une magnifique ville\Nsur les bords de la mer Égée...
0.5;L'ennemi est à votre recherche.\NIl veut votre tête et votre Innocence.
0.5;Je ne peux me baser\Nque sur mes souvenirs.
0.5;C'est uniquement par un dessin,\Net j'en suis désolé,
0.5;mais je te renvoie vers ta terre natale.\NRepose en paix !
0.5;Si le Seigneur ne nous a pas abandonnés,\Nil nous enverra d'autres Apôtres.
0.5;Ouais.\NC'est bien lui, ça.
0.5;Kazana Reed et Charker Rabon\Nde l'unité de Sokaro.
0.5;Tina Spark, Gwen Frer et Sol Garen\Nde l'unité Cloud.
0.5;Tous ces morts...\Nen si peu de jours ?
0.5;"Ils sont censés être\Nles ""Apôtres de Dieu"", non ?"
0.5;On va se faire trucider par le Comte,\Ntiens !
0.5;Cessez de vous lamenter\Ndevant les dépouilles
0.5;de ceux qui ont fait\Nle sacrifice suprême !
0.5;Les autopsies de trois des Exorcistes\Nont donné
0.5;Il s'agit de Daisya Barry\Net des membres de l'unité Sokaro :
0.5;Les corps ne portaient\Naucune marque d'incision.
0.5;Alors...\NC'est un coup des Noé ?
0.5;Ces deux unités fonctionnaient\Npar équipes de trois.
0.5;Nous savons que Kanda et Marie\Nsont en vie.
0.5;nous avons perdu le contact\Navec Suman Dark de l'unité Sokaro.
0.5;Ne pourrait-on pas retourner\Nle corps de notre chef à sa famille ?
0.5;On a été attaqués en pleine montagne,\Nalors qu'on faisait route vers l'Inde.
0.5;Je sais qu'il a, au pays,\Nun fils de mon âge et...
0.5;Je vous en prie :\NDonnez l'ordre de renvoyer son corps !
0.5;Les morts doivent être\Nincinérés à la Citadelle.
0.5;Il est également interdit\Nde contacter les familles.
0.5;Les informations relatives\Naux membres de la Congrégation
0.5;On se bat pour l'humanité,\Npas pour des règlements !
0.5;Peux-tu garantir que nos camarades\Nne deviendront pas des Akuma ?
0.5;Que le fils de ton chef d'unité\Nne fera pas tout pour revoir son père ?
0.5;C'est justement\Npour le bien de l'humanité
0.5;Il n'y a pas de place\Npour les sentiments.
0.5;Dois-je me réjouir...\Nou pleurer ?
0.5;J'ai eu l'impression\Nqu'on nous observait.
0.5;Tu crois qu'il y a des pandas\Npartout en Chine ?
0.5;Guangzhou est au centre\Nde la province du Guangdong.
0.5;Des marchandises\Narrivent ici du monde entier !
0.5;Sans lui, on perdra définitivement\Ntoute trace du Maréchal !
0.5;Oui.\NAvant qu'il ne l'avale !
0.5;Tu passes ton temps\Nà te faire manger, Timcanpy !
0.5;Bon sang,\Ntu ne peux pas apparaître normalement ?
0.5;Je me demande si on pourra le trouver\Nau milieu de tous ces gens.
0.5;Il faut d'abord\Nobtenir des informations.
0.5;L'étranger aux cheveux rouges\Nà demi masqué ?
0.5;Je vous dirai où le trouver\Nsi vous m'achetez 10 manju de plus.
0.5;Cross Marian serait le dernier amant\Nen date de la patronne ?
0.5;Et crois-moi,\Nc'est une information plutôt crédible.
0.5;C'est l'établissement\Nle plus près du port.
0.5;On a retrouvé le Maréchal Cross.\NC'est pas trop tôt.
0.5;On ne veut pas d'inconnus\Nou de gosses chez nous.
0.5;Désolée pour cette méprise.\NJe vais vous conduire à la patronne.
0.5;Je suis Anita,\Nla patronne de cet établissement.
0.5;Il a repris la mer.\NMais...
0.5;au cours de la traversée...\Nson navire...
0.5;Des navires ont capté le S.O.S.\NEt se sont rendus sur zone.
0.5;Ils n'ont retrouvé ni navire\Nni équipage...
0.5;Seulement de sinistres restes\Nflottant sur une mer de poison.
0.5;Parce que je sais\Nqu'il n'aurait pas péri pour si peu !
0.5;nous combattions dans l'ombre\Naux côtés de la Congrégation.
0.5;Si vous êtes à la recherche\Ndu seigneur Cross,
0.5;Nous lèverons l'ancre\Ndès que tout sera prêt.
0.5;Tu as peut-être senti\Nqu'il faisait la sieste.
0.5;Aurais-tu par hasard\Ndes dons de médium ?
0.5;Pensez à vous ménager un peu,\Nà la Citadelle, promis ?
0.5;On est tenaces, nous aussi,\Nchez les gratte-papiers.
0.5;J'aurais préféré\Néviter de me rendre au Japon.
0.5;Vous parlez d'un Maître...\NS'il est déjà mort, je lui en voudrai.
0.5;Mais je sais qu'il est vivant.\NÇa ne fait aucun doute !
0.5;Je me demandais si vous n'auriez\Npas quelque chose pour nouer les cheveux ?
0.5;Votre mère était aussi une partisane\Nde la Congrégation de l'Ombre ?
0.5;Je n'ai jamais su pourquoi elle l'aimait.\NElle a gardé ça secret jusqu'à sa mort.
0.5;J'aurais pu faire n'importe quoi\Npour cet homme si ça avait pu l'aider.
0.5;Vous pensez que le\NMaréchal Cross est toujours en vie ?
0.5;C'est la seule chose qui me\Ndonne encore de la force.
0.5;Tu es un Bookman avant d'être\Nun Exorciste, ne l'oublie jamais.
0.5;Tu te dois de rester un spectateur,\Nest-ce compris ?
0.5;Nous ne sommes du côté de l’Église\Nque pour enregistrer ce qu'il se passe.
0.5;Nous nous infiltrons pour\Npouvoir continuer notre mission.
0.5;La Jouvence du Chronodisque\Nvient de se réveiller.
0.5;Il a été frappé de plein fouet\Npar le Sceau de Feu...
0.5;"D.Gray-man Kaï 9 -\NTitre : ""Niveau 3"""
0.5;"""Eshi a été créé à partir\Nde l'âme d'un peintre japonais"""
0.5;Tu ne t'es pas aventuré si loin des côtes\Njuste pour chasser des êtres humains.
0.5;N'y va pas !\NCe mec est différent des autres Akuma !
0.5;Je vais bien maintenant.\NJ'ai pris ma décision.
0.5;Quand le temps reprendra\Nson cours normal, vous...
0.5;Qu'est-ce que vous racontez ? Vu le nombre\Nde projectiles qu'on a encaissés...
0.5;Puisqu'on est foutus,\Nautant vous servir de bouclier.
0.5;Maintenant que j'y pense,\Ncesse de m'appeler comme ça, borgne !
0.5;Le gouvernail est un peu lourd à manœuvrer\Npour vos bras si frêles, maîtresse.
0.5;Avec tes sens limités,\Ntu ne peux les voir d'ici.
0.5;La Jouvence du Chronodisque\Nfonctionne normalement pourtant...
0.5;La matière sombre d'Eshi possède\Nla capacité de contrôler la gravité.
0.5;mes victimes subissent la matière noire,\Nqui augmente leur pesanteur.
0.5;tu seras anéantie par\Nla brutalité de cet emprisonnement.
0.5;Je peux entendre le pouls\Nde cette femme s'affaiblir.
0.5;Je sens ses organes\Ncéder sous la pression de l'eau.
0.5;Bien que je sois niveau 3, les profondeurs\Nabyssales me sont inaccessibles.
0.5;J'aurai tant voulu voir ça de près,\Nl'achèvement de mon œuvre !
0.5;En revanche, je peux savourer\Nla mort de tes petits camarades en surface !
0.5;Il s'agite comme un fauve\Nà la recherche d'une proie.
0.5;À moins qu'il ne réagisse\Nà la présence lointaine d'Akuma ?
0.5;Depuis qu’il s'est reformé\Nau château de Crowley,
0.5;mon œil gauche me fait mal parfois,\Ntoujours tard dans la nuit.
0.5;C'est quelque chose que toi tu ferais.\NJe ne fais rien de particulier.
0.5;Si tu ne veux pas que je voie ça,\Nd'accord, mais...
0.5;s'il te plaît, ne t'enfonce\Npas davantage dans les ténèbres.
0.5;J'ai eu un mauvais pressentiment,\Nalors je t'ai cherché.
0.5;Lenalee, pourquoi sommes-nous\Nsi importants pour toi ?
0.5;Des fois, j'ai l'impression que tu te bats\Nseulement pour protéger tes camarades.
0.5;Quand tu fermes les yeux\Net que tu penses à notre monde,
0.5;Pour moi, le monde ne se limite pas\Nà des formes tracées sur une carte.
0.5;je ne vois que les visages des membres\Nde la Congrégation et de mes amis.
0.5;Mes amis comptent plus à mes yeux\Nque le reste de la planète.
0.5;Pour moi, c’est comme si\Nune partie du monde s'écroulait.
0.5;Que je t'enfonce plus profondément\Nencore dans les abysses !
0.5;Mais en lui opposant l'Innocence,\Nson exact contraire...
0.5;Je peux annuler\Ntemporairement ses effets !
0.5;Toi aussi, tu as libéré ton\NInnocence pour sauver Suman.
0.5;Libérer l'Innocence sans avoir\Natteint les 100% est très risqué...
0.5;Depuis que j'ai accédé au rang 3, le combat\Nrapproché est devenu mon point fort.
0.5;Les effets de la libération de l'Innocence...\Nse font sentir plus rapidement que prévu.
0.5;Je préférerais t'achever\Npendant que tu luttes.
0.5;d'aspirer le poison des Akuma\Navant qu'il ne se propage.
0.5;Vous comptez papoter encore\Ncombien de temps, bande d'abrutis ?
0.5;Dépêchez-vous de combattre l'ennemi !\NBande de bons à rien !
0.5;Pourquoi n'utilises-tu pas\Nle Sceau de l'Arbre, Lavi ?
0.5;Oui, si on perd le bateau, je ne saurai pas\Noù me cacher quand Lenalee reviendra.
0.5;Le pouvoir de son Innocence\Na annulé le mien ?
0.5;Lavi, j'avais prévu de te faire mes\Nexcuses à mon retour sur le bateau.
0.5;Je n'aurais pas dû emprunter les anneaux\Nsi précieux d'Anita.
0.5;Cette femme\Na volontairement encaissé mon attaque...
0.5;La pression et la vitesse\Nsont incroyables...
0.5;Combien de temps\Nmon organisme va-t-il résister ?
0.5;Le frottement de l'air te\Nconsumera bientôt, femme !
0.5;Le Sceau de l'Arbre\Nn'est pas une capacité offensive,
0.5;c'est une particularité\Nde l'Innocence de Lavi.
0.5;Un sceau qui lui permet\Nde commander les éléments.
0.5;De toute façon, les humains ne pourront pas\Nnous distinguer à cette altitude !
0.5;Pendant que tu parles,\Nmoi j'en crève des tas et je me développe !
0.5;Eh, t'as l'niveau 2 là-bas\Nqui demande si t'as pas vu passer un truc.
0.5;Maintenant, vous allez souffrir\Ncomme ils ont souffert.
0.5;Pourpre.\NDe la neige pourpre gorgée de sang.
0.5;Je vais bien maintenant.\NJ'ai pris ma décision.
0.5;Lenalee, pourquoi n'es-tu\Ntoujours pas revenue ?
0.5;Maîtresse, Lenalee\Nmanque toujours à l'appel.
0.5;Vous croyez que je vais attendre\Nquand je peux m'y rendre d'un bond ?
0.5;Ils m'ont protégée,\Nils ont défendu le bateau !
0.5;Tu es sûr de ne pas être\Nsérieusement touché ?
0.5;C'est mauvais, je ne peux pas me\Nbattre sur l'eau comme Lenalee.
0.5;C'est dur à supporter\Npour un Akuma, cette chose.
0.5;Ce cristal, c'est l'Innocence\Nde la demoiselle !
0.5;Elle l'a protégée alors qu'elle\Nessayait de mourir avec le niveau 3 !
0.5;Une Innocence de type équipement\Nqui peut agir selon sa propre volonté ?
0.5;Aïe, aïe, aïe, aïe !\NSérieux, faut vraiment qu'tu m'aides !
0.5;Pourquoi est-ce que tu choisirais\Nl'Akuma plutôt que...
0.5;Il y a Akuma et Akuma,\Nmoi j'ai été reprogrammé par Cross Marian !
0.5;La puissance de l'Innocence\Nvous blesserait.
0.5;Grand-père, ce cristal,\Nc'est vraiment les bottes de Lenalee ?
0.5;L'Innocence a donc sciemment sauvé\Nson utilisateur. C'est vraiment étrange.
0.5;pourquoi n'est-ce jamais\Narrivé par le passé,
0.5;Voulait-elle sauver\NLenalee en particulier ?
0.5;Mais attends,\Net si l'Innocence de Lenalee était...
0.5;Qu'est-ce qui va pas chez toi ?!\NJ'ai déjà dit que j'étais d'votre côté !
0.5;Tu te prétends au service\Ndu Maréchal Cross ?
0.5;Le Maréchal Cross est le seul homme\Nen vie capable de modifier les Akuma.
0.5;Tim nous le confirme en restant avec lui.\NNe doute plus.
0.5;Quand vous vous êtes fait attaquer\Npar les Akuma depuis le ciel,
0.5;j'ai été l'seul à empêcher\Nque le bateau coule.
0.5;Mais, pourquoi le bateau\Navait-il commencé à sombrer...
0.5;Il est plus que probable que ce niveau 3\Npouvait contrôler la gravité.
0.5;Si un niveau 2 modifié\Nvenait à combattre un niveau 3,
0.5;est-ce que les modifications réalisées\Naugmenteraient également sa force ?
0.5;Bah, j'pense plutôt qu'aucun niveau 2\Npourrait faire grand-chose
0.5;Nous devons la remercier\Nde l'avoir terrassé.
0.5;Marian n'est pas mort.\NIl a débarqué au Japon et se dirige vers Edo
0.5;Alors le Maréchal\Nfaisait vraiment son job ?
0.5;Quand il a su qu'on lui envoyait du renfort,\Nil m'a demandé de vous trouver.
0.5;C'est un probable porteur du Cœur,\Nil doit être traqué par les Noé et les Akuma.
0.5;"""Rentrez chez vous.\NVous risquez d'être un poids pour moi."""
0.5;se trouve un nid d'Akuma\Nsupérieurs au niveau 3.
0.5;"Vos chances d'en revenir\Nvivants sont minces."""
0.5;Si nous pénétrons au Japon,\Nce sera plus dur encore.
0.5;Elles ne sont pas rétablies\Nmalgré le pouvoir de Miranda.
0.5;Les effets de la libération\Nde mon Innocence.
0.5;D.Gray-man Kaï 14 -\NLa Mélodie du Quatorzième
0.5;Eh bien,\Ntu parais enfin disposé à discuter, petit.
0.5;Il n'y a aucun piège.\NJe te l'ai dit, pas de triche.
0.5;Ne vous collez pas à lui !\NArrêtez, enfin !
0.5;Tu as été le premier Exorciste\Nà déshabiller un Noé, tu sais ?
0.5;Pour être honnête,\Nje pensais t'avoir porté un coup fatal.
0.5;Comme tu peux le constater,\Nce n'est pas le cas.
0.5;L'Innocence commencerait\Nenfin à t'intéresser, Tyki ?
0.5;Si tu as survécu alors que Tease t'avait\Ndévoré le cœur, c'est grâce à l'Innocence ?
0.5;Je n'étais pas au courant, Allen !\NTu étais blessé à ce point ?
0.5;Une partie de mon Innocence\Na réparé mon cœur.
0.5;L'Innocence a sauvé son compatible ?\NC'est une première.
0.5;Peut-être que notre théorie sur Lenalee\Nen tant que potentiel Cœur
0.5;Se pourrait-il qu'il y ait une autre\Nexplication à ces deux événements ?
0.5;Road, il est temps de t'éloigner du gamin,\Ntu ne crois pas ?
0.5;Allons, allons. Un amour entre un Exorciste\Net un Noé n'est jamais de bon augure.
0.5;Tu sais,\Nsi j'ai adhéré au plan du Prince Millénaire,
0.5;Si tu oses encore\Nposer la main sur mes compagnons,
0.5;C'était pourtant bien amusant\Ncette partie de cartes, non ?
0.5;Malgré ton côté nonchalant,\Nje t'avais trouvé très humain au fond.
0.5;J'aurais préféré de loin faire\Nune partie de poker où personne ne meurt.
0.5;Je me suis juste contentée\Nde les neutraliser.
0.5;Si tu me promets de les libérer\Nsi je gagne alors je jouerai avec toi.
0.5;Tu as le pouvoir\Nde passer à travers les choses.
0.5;Je décide de ce qui doit\Nêtre solide pour moi.
0.5;Si je le désire,\Nje peux même marcher sur l'air.
0.5;J'ai le droit de manipuler\Ntoutes choses ici-bas.
0.5;C'est plutôt incroyable,\Nmais elle ne vient pas de ce monde.
0.5;Si tu parviens à sortir d'ici,\Ntu as gagné, Bookman.
0.5;en train de te demander si tu avais\Nété téléporté quelque part ?
0.5;Si tu penses que c'est là mon unique pouvoir,\Non t'a mal renseigné.
0.5;parce que je suis en mesure de relier\Nle monde réel au monde où je réside.
0.5;Tu te trouves actuellement au beau milieu\Nd'un des rêves de Road Kamelot.
0.5;D'entre nous, c'est Road qui a\Nles pouvoirs les plus effrayants.
0.5;Voyons voir, où vais-je frapper\Nnotre prochain Bookman
0.5;J'espère que ça donnera\Nun beau rouge cerise.
0.5;C'est comme si\Nton corps entier était une armure.
0.5;Plutôt que le Clown, c'est le Démon Blanc\Nqu'il faudrait t'appeler, petit.
0.5;à l'idée de te pulvériser\Nde nouveau avec cette main.
0.5;Le Comte et le clan Noé ont la possibilité\Nde détruire l'Innocence.
0.5;La prochaine fois, il essaiera encore\Nde détruire ton Innocence.
0.5;Les Akuma et le clan Noé\Nveulent affaiblir l'Innocence.
0.5;Et l'Innocence a de son côté\Nle pouvoir de les affaiblir.
0.5;C'est exactement comme l'équilibre\Nentre la lumière et les ténèbres.
0.5;Même si le Clown Couronné ne cesse\Nde progresser, la logique reste la même.
0.5;Je ne voudrais pas\Nqu'on perde ton Innocence une seconde fois.
0.5;Tu ne pourras pas m'arrêter,\Nvoilà de la puissance à l'état pur !
0.5;Vous, Exorcistes, êtes obnubilés par votre\NDieu, je vais t'en libérer définitivement...
0.5;S'il te plaît Tyki,\Nessaye de ne pas trop me l'abîmer.
0.5;C'est pas bon...\NRéveillez-vous, Exorciste !
0.5;Aïe !\NQu'est-ce que tu fous, vieille peau ?
0.5;Mais c'est toi qui m'as appelé\Npar mon ancien prénom.
0.5;L'organisation militaire anti-Akuma,\Nla Congrégation de l'Ombre.
0.5;À partir d'ici,\Nnous sommes des Exorcistes.
0.5;Nous enregistrons tout ce qui traite du\Ncombat des Hommes contre le Diable.
0.5;Non... J'étais dans l'Arche de Noé\Navec Allen et les autres.
0.5;Là où vivent les protagonistes\Nde ta chronique ?
0.5;tu erreras sans fin et tu n'auras\Nnulle part où te reposer.
0.5;Ton âme ne trouvera jamais\Nsa place en ce monde.
0.5;Tu ne seras jamais\Nqu'un spectateur au cœur tourmenté.
0.5;Ton esprit est tourmenté\Npar les humains et les démons.
0.5;Même la lumière de ton œil valide\Nest en train de s'éteindre.
0.5;Ce n'est qu'une infime\Npartie de l'histoire pourtant.
0.5;Si vous imaginez nous laisser\Nprisonniers des ténèbres, ça jamais !
0.5;Cela risque non seulement de parasiter\Nton Innocence, mais aussi ton corps !
0.5;Tu te méprends\Nsur la nature des Exorcistes.
0.5;Tu penses qu'en détruisant leur Innocence,\Nils deviendraient de simples humains...
0.5;Mais ce qui est le plus à craindre,\Nc'est bien notre humanité.
0.5;Mais la seule chose qui puisse le contenir,\Nc'est notre cœur fait de chair et de sang.
0.5;Impossible,\Nson bras gauche était pourtant blessé...
0.5;Vous ne pourrez pas\Nvenir à bout du Clown Couronné !
0.5;Se pourrait-il que\Nl'Innocence se soit régénérée ?
0.5;L'espace d'un instant,\Nj'ai senti mon corps mourir.
0.5;Cette attaque,\Nétait-ce l'énergie de l'Innocence, ou alors...
0.5;L'Innocence ne mourra pas\Ntant que je n'aurai pas tué ce gars.
0.5;Si tu avais tardé une seconde de\Nplus, on se serait fait emporter !
0.5;Tyki possède le don\Nde manipuler la matière.
0.5;J'ai l'impression qu'il a enfermé Allen\Ndans une sphère de néant.
0.5;Il n'arrive plus à respirer,\Nil mourra s'il ne sort pas vite de là.
0.5;Les humains sont des proies faciles\Nqui meurent sans avoir leur mot à dire.
0.5;Tu veux m'effrayer\Navec des choses aussi adorables ?
0.5;Normal, puisque j'ai supprimé l'oxygène\Npour que tu ne puisses plus respirer.
0.5;Cesse de résister.\NC'est peine perdue, petit.
0.5;Je détruirai proprement ton corps\Nen même temps que le Clown.
0.5;On a déjà assez d'un bouffon\Navec le Prince Millénaire.
0.5;Que se passe-t-il ?\NC'est ta chance d'attaquer.
0.5;Je ne peux plus rester ainsi\Net regarder mes amis se battre.
0.5;Mlle Lenalee, c'est inutile !\NArrêtez s'il vous plaît !
0.5;Pas avec ces jambes\Ndont tu ne peux activer l'Innocence.
0.5;Pour le moment,\Nvous n'êtes pas en état de vous battre !
0.5;Mais parce que\Nj'ai trouvé une cause noble.
0.5;Je veux vivre\Npour sauver les Hommes et les Akuma.
0.5;Donne-moi la force de repousser le pouvoir\Nde Tyki Mikk et de briser cette prison !
0.5;Avec plus de puissance, une meilleure\Nsynchronisation, un plus grand pouvoir !
0.5;Nous devons ne faire qu'un !\NToi et moi, pour protéger le monde !
0.5;J'ignore ce que tu mijotes,\Nmais crois-tu que je vais te laisser faire ?
0.5;Concentre-toi\Nsur la synchronisation de ton Innocence.
0.5;Nous n'avons rien dit aux Généraux\Nau sujet de l'Arche, alors sois prudent.
0.5;Mais, pourquoi Hevlaska\Na-t-elle soudainement changé ?
0.5;Reever et moi-même\Nsommes à votre disposition.
0.5;Ils s'agitent tels\Ndes enfants dans le sein maternel !
0.5;Un Exorciste qui est allé au-delà\Nde 100% de taux de résonance.
0.5;Oui, j'ignore encore de qui il s'agit,\Nmais c'est arrivé !
0.5;Un Transfiguré, véritable Maréchal\Nen puissance, est apparu.
0.5;Il est apparu !\NUn grand pouvoir est apparu !
0.5;Serait-ce un de ceux partis\Nse battre au Japon ?
0.5;Pourquoi ?\NPourquoi ai-je songé à Allen Walker ?
0.5;Intendant.\NEuh, comment dire...
0.5;J'ai réveillé en lui\Nquelque chose de mauvais.
0.5;Il émane d'Allen une telle puissance,\Nc'est effrayant...
0.5;N'as-tu pas quelque chose\Nauquel tu tiens, toi aussi ?
0.5;Allen, lui qui souffrait tant\Nà l'idée d'affronter les Noé
0.5;Il a tranché un Noé\Nsans la moindre hésitation ?
0.5;Il a détruit la part de Noé\Nqui sommeille en lui !
0.5;Tel est le pouvoir\Ndu Clown Couronné de Dieu.
0.5;Une lame frappée de la croix\Nqui chasse les démons...
0.5;Ce serait donc le pouvoir\Ndu Clown Couronné ?
0.5;Elle ne prend pas la vie,\Nmais exorcise les ennemis de Dieu.
0.5;Celui d'un baladin venu porter\Nla bannière de l'amour en combat.
0.5;Sous vos yeux se tient votre échec,\Nle Clown que vous deviez changer en Akuma.
0.5;Tu veux me voler la part de Noé\Nqui est en moi, petit ?
0.5;Quoi qu'il advienne,\Nje suis prêt à en porter le fardeau.
0.5;Posséder les deux\Nrendait ma vie intéressante, mais...
0.5;que se passerait-il\Nsi l'un des deux disparaissait ?
0.5;Fantastique !\NIl a chassé le démon !
0.5;Je suppose que toi, le Clown Couronné,\Ntu n'en mourrais pas.
0.5;Tu ne voudrais pas voir\Ntes amis transformés en passoire.
0.5;Mais ça ne suffira pas.\NChao Ji ! Tiens bon, Chao Ji !
0.5;Le rouquin,\Nc'est Lavi son nom, c'est ça ?
0.5;Ton œil se rappelle combien ces petites\Nbougies peuvent être douloureuses, non ?
0.5;Alors attends patiemment\Nque j'en finisse avec Lavi.
0.5;Nous couchons l'Histoire\Nsur le papier avec de l'encre,
0.5;Seulement, à chaque mot écrit,\Ntu n'arrives pas à faire taire cette encre.
0.5;Je sors tout droit de ta conscience,\Naprès tout.
0.5;Tu n'arrives pas à considérer ces créatures\Ncomme de l'encre, alors elles te dévorent.
0.5;Celle pour laquelle\Ntu dois tout sacrifier.
0.5;Nous autres Bookmen\Nvivons hors du cadre de l'Histoire.
0.5;Ne sommes-nous pour toi\Nque de l'encre sur du papier ?
0.5;Une illusion...\NTout ça n'est qu'une illusion !
0.5;Je te reconnaîtrai en tant que\Nfutur héritier du Bookman.
0.5;Les dessous de l'Histoire\Nsont ces faits non répertoriés,
0.5;À partir de maintenant,\Ntu enregistreras ces histoires.
0.5;Voilà pourquoi\Nje voulais devenir un Bookman.
0.5;Des batailles...\Ntoujours des batailles...
0.5;Pourtant, la prochaine guerre\Nsera un peu différente.
0.5;Nous serons appelés à être soldats et\Nà faire nos rapports en tant que tels.
0.5;que peu importe dans quel camp tu es,\Nton rôle en tant que Bookman est...
0.5;Je gagnerai leur confiance\Navec mon côté comique.
0.5;Je suis le chef de la Section Scientifique,\NKomui Lee.
0.5;Un manteau taillé sur mesure\Naméliorera votre défense,
0.5;mais aussi une\Nbonne liberté de mouvement !
0.5;Un long manteau comme celui de\NKanda n'ira pas à Lavi, pas vrai ?
0.5;Tôt ou tard,\Neux aussi seront éjectés de l'Histoire.
0.5;Tu ne savais plus dire toi-même\Nsi ton sourire était sincère ou non.
0.5;On pourrait croire que tout ça\Nt'est douloureux !
0.5;Les amis sont des choses\Nque les Bookmen n'ont pas.
0.5;S'impliquer autant avec les humains est une des\Nrègles qu'un Bookman ne peut transgresser.
0.5;Si tu souffres à cause de tes amis,\Nalors tu n'es plus digne de ton rang.
0.5;Tu devrais facilement pouvoir te\Ndébarrasser de ces choses que sont les amis.
0.5;Même si tu meurs,\Nles Bookmen ne s'éteindront pas.
0.5;Si tu veux sauver Lenalee et l'autre humain,\Ntu vas devoir détruire cette chose.
0.5;Il ne plaisante pas,\Nses attaques sont sérieuses.
0.5;Dans ce cas,\Nje vais l'exorciser avec cette épée.
0.5;Autrement,\Ntu seras incapable de le vaincre !
0.5;Comme s'il pouvait faire\Nune chose pareille !
0.5;Allen, dépêche-toi de\Nchanger d'arme sinon je les tue.
0.5;Tu sais parfaitement\Nqu'Allen ne peut pas faire ce choix.
0.5;Tu préfères entendre\Nles hurlements de Lenalee ?
0.5;Elle attache plus d'importance à ses amis\Nqu'au monde entier, cette Lenalee...
0.5;Pas un seul instant, je ne vous ai\Nconsidérés comme des compagnons.
0.5;Pour parer les attaques,\Nje dois m'équiper des griffes.
0.5;Lavi, je t'en supplie, arrête !\NRéveille-toi !
0.5;Et tu sais quoi ?\NVous n'avez jamais été ses amis.
0.5;C'était pas une mauvaise idée\Nde m'attaquer à travers Lavi, mais...
0.5;Tes attaques ne marchent pas sur moi,\Nl'as-tu oublié ?
0.5;Même si tu me transperces de ton épée,\Ntu n'as pas atteint la bonne cible.
0.5;Celui qui ne connaît pas ma véritable\Nidentité ne peut pas me tuer !
0.5;Même toi, tu ne peux pas\Ncommander aux esprits.
0.5;Lavi !\NJe t'en supplie, Lavi !
0.5;Les bougies fondent\Nsous l'effet de la chaleur...
0.5;"""﻿Lucide"" ?\NC'est toi qui dis ça ?"
0.5;La mort de l'esprit signifie\Nperdre conscience, pas vrai ?
0.5;Tout à l'heure, si je n'avais pas fait ça,\Nje n'aurais pas pu rester lucide.
0.5;Impressionnant. Il a beau être un Bookman,\Nil n'a pas hésité à se brûler lui-même.
0.5;C'était de loin,\Nce que je pouvais faire de mieux.
0.5;"Je veux savoir, Lavi.\NTu es le 49ème ""moi""..."
0.5;Pourquoi es-tu différent\Nde celui que j'ai été jusqu'au 48ème ?
0.5;"Tu n'as plus envie de devenir\Nun Bookman, ""Lavi"" ?"
0.5;As-tu choisi de combattre\Npour ces amis éphémères ?
0.5;La race humaine dans sa folie\Nne sait provoquer que des conflits !
0.5;J'ai une grosse responsabilité\Nen tant qu'héritier des Bookmen !
